0.256031,0.261374,0.337398,0.343751,0.411255,0.447334,0.496598,0.543192,0.316471,0.313762,0.347447,0.308879,0.305992,0.343470,0.263292,0.223970,0.227207,0.110459,0.116378,0.126279,0.114775,0.112784,0.128472,0.097583,0.107256,0.125195,0.132485,0.155534,0.190975,0.208673,0.156959,0.159517,0.160700,0.167344,0.178761,0.182271,0.176343,0.176417,0.187018,0.171831,0.175310,0.200310,0.195651,0.201790,0.224450,0.214567,0.215465,0.102120
0.254184,0.261809,0.335553,0.341439,0.408448,0.445083,0.492715,0.537634,0.308634,0.305308,0.341248,0.302410,0.298384,0.334474,0.256022,0.217989,0.220835,0.109045,0.114831,0.125095,0.114020,0.112112,0.128265,0.098794,0.108404,0.125744,0.133223,0.157845,0.193389,0.211149,0.158750,0.161322,0.162298,0.169287,0.180766,0.184322,0.178462,0.178701,0.189254,0.174067,0.177683,0.202469,0.197393,0.202756,0.225582,0.216351,0.216997,0.102702
0.252714,0.259917,0.331646,0.338238,0.404083,0.440186,0.488172,0.532709,0.306458,0.302826,0.339860,0.300408,0.294707,0.331502,0.252883,0.215050,0.217783,0.106134,0.112444,0.123457,0.112564,0.111744,0.128215,0.099235,0.110005,0.126550,0.133599,0.160131,0.195309,0.213081,0.159629,0.162113,0.162693,0.170181,0.181730,0.185173,0.178914,0.179076,0.189512,0.173958,0.177586,0.202618,0.197681,0.203591,0.226945,0.217668,0.217489,0.102559
0.256707,0.255861,0.333570,0.339950,0.411516,0.443549,0.492738,0.537758,0.306140,0.302969,0.348135,0.313945,0.312668,0.350231,0.269867,0.227254,0.230006,0.106780,0.114585,0.124945,0.111537,0.112595,0.131219,0.099630,0.111275,0.126309,0.132033,0.159894,0.194794,0.212053,0.158405,0.160475,0.160322,0.167718,0.179765,0.183175,0.176915,0.177306,0.187121,0.171246,0.174821,0.198710,0.193550,0.200241,0.223858,0.215546,0.220924,0.102837
0.258919,0.264608,0.341175,0.346541,0.408393,0.446656,0.496661,0.538882,0.310456,0.305306,0.349612,0.313054,0.301483,0.340641,0.264696,0.224783,0.221967,0.107763,0.116169,0.125857,0.114362,0.114584,0.131341,0.101262,0.113089,0.128203,0.134882,0.164361,0.199939,0.217235,0.162199,0.164408,0.163814,0.171500,0.182908,0.186408,0.180056,0.180187,0.190145,0.174450,0.177875,0.201965,0.196653,0.204232,0.229080,0.219532,0.221588,0.102391
0.260419,0.260459,0.340878,0.347495,0.412547,0.450173,0.503295,0.546950,0.309555,0.302175,0.360922,0.325761,0.313700,0.359434,0.278119,0.234043,0.227919,0.105506,0.115453,0.126082,0.112974,0.116757,0.134634,0.100612,0.114073,0.129200,0.135135,0.164723,0.200169,0.217523,0.161560,0.163105,0.162138,0.169897,0.182450,0.185984,0.179631,0.179963,0.189554,0.173224,0.177028,0.201056,0.195794,0.202723,0.228846,0.220495,0.226314,0.100738
0.258943,0.265163,0.340484,0.348790,0.404385,0.445918,0.500375,0.542835,0.311073,0.301313,0.363800,0.324244,0.305465,0.354468,0.273346,0.230322,0.226209,0.106951,0.117917,0.129435,0.116474,0.119559,0.136624,0.099917,0.114155,0.128676,0.134335,0.163754,0.197880,0.215234,0.159523,0.161008,0.160133,0.168414,0.180346,0.183930,0.177801,0.178114,0.187999,0.172241,0.176087,0.200695,0.195767,0.203098,0.229597,0.221101,0.224301,0.100790
0.256513,0.258158,0.336036,0.344135,0.401837,0.442156,0.499593,0.546306,0.303723,0.292728,0.380505,0.349959,0.329749,0.383935,0.295841,0.250975,0.253436,0.109470,0.123744,0.139187,0.120730,0.125262,0.143329,0.096221,0.111229,0.127718,0.130967,0.157351,0.190176,0.207187,0.153086,0.154155,0.153676,0.161496,0.172468,0.176033,0.170661,0.171275,0.180875,0.165667,0.169488,0.192798,0.188110,0.194680,0.220054,0.211862,0.220089,0.100154
0.253346,0.266626,0.337137,0.348929,0.391179,0.438282,0.494010,0.537274,0.303912,0.291426,0.355812,0.319530,0.295769,0.343079,0.263709,0.224510,0.220027,0.105330,0.115936,0.128435,0.116656,0.118802,0.134657,0.100739,0.114396,0.128425,0.134353,0.163640,0.196880,0.213882,0.158409,0.159799,0.158885,0.167065,0.178588,0.182142,0.176204,0.176669,0.186400,0.170311,0.174079,0.198217,0.192841,0.201170,0.227811,0.217830,0.217861,0.100118
0.250658,0.256573,0.332295,0.345929,0.390919,0.436315,0.493239,0.540046,0.294547,0.280559,0.353456,0.320117,0.298343,0.354891,0.268700,0.223587,0.214265,0.097277,0.108242,0.120177,0.107863,0.114883,0.133488,0.100238,0.114221,0.126945,0.130491,0.157464,0.191234,0.208114,0.154116,0.155068,0.154105,0.160718,0.172758,0.176475,0.170578,0.171516,0.179756,0.162493,0.166585,0.189007,0.183416,0.192165,0.220189,0.211427,0.220360,0.096517
